1234,clamp_screw strip end drill damage clamp_screw replace
1235,side_a turret chip remove clean
1236,e_stop limit alarm operator jw clear
1237,misaligned cup bise transfer spindle correct
1238,remove coolant regulator valve oper request remove
1239,crack frl leak air replace
1240,overtemp alarm reset cool ocean state mechanical tuesday 12/8 nitrogen refridgerant charge complete 12/8
1241,pendant stop pin break repair
1242,st#3 slot cut spindle leak hydraulic_fluid bad hydraulic metering valve replace
1243,heavy hydraulic_leak casting leak table rack cylinder repair reinstall find hole funnel slug imapct use liquid steel temp fix welding arrange mob -PRON-_would 12/9 assessment h15 require repair
1244,st#6v motor bad gear reducer output drive_shaft bearing good swap motor with_spare shelf
1245,offload_conveyor belt tear unusable replace donner belt
1246,alarm hydraulic motor too_hot plug_in connection pump motor short burn replace
1247,base_need clean complete
1248,base_cleaning request_complete
1249,base_cleaning request_complete
1250,time incorrect due_to power outage saturday correct
1251,check interlock ready supply unit alarm run loader sequence reset
1252,new microphone balance_system request replace microphone new replace coolant feed trunk due_to low coolanr flow report
1253,coolant_flow intermittently drop coolant_pump motor relay faulting replace
1254,new balancing system microphone request replace
1255,mist buster service request clean cell filter
1256,airline request new spray mist coolant issue
1257,coalescent pump inop pick_up tube wash tank break replace
1258,st#10 spindle leak hydraulic_fluid rebuild back_end spindle
1259,bar_end machine load bar edns bar_end limit_switch replace
1260,chip_conveyor electrical connection cable inop replace plug_in connector
1261,st#15 valve feed control adjustable swap valve
1262,coolant miss consume alarm replace coolant tank sensor baumer 18p3703 baumer 18p1703
1263,p_o motor inop replace spindle motor encoder cable online
1264,base_cleaning request_complete
1265,run clip electrical issue stock_stop read pressure
1266,dust collector separate vent stack mount intake fan reweld table intake check debris reconnect exhaust duct
1267,cros drill_head screw loose spindle fire catch casting/ funnel remove xd_head replace with_spare unit unit remove schedule rebuild
1268,botom xd bolt loose bore casting remove xd_head replace inventory xd_head
1269,st#6 milling_head noise swap milling_head backup head rebuild noisy head
1270,workzone_light inop break instal new fixture
1271,hs change_shaft bearing_wear replace bearing shaft
1272,thread_unit inop blow_fuse replace
1273,st#5 workhold collet break housing remove
1274,aim reject good loose lock nut vertical cylinder stop tighten calibrate
1275,transport_collision alarm z2 spindle drop far pick_up program adjust
1276,end_of bar switch trip randomly replace expansion spring collet open_close lever
1277,main spindle collet will_not open_close add oil main spindle reservoir oper pm
1278,main spindle collet will_not open_close add oil main spindle reservoir oper pm
1279,assess bearing play st#3 jpm find wear spindle_bearing replace record time 60 minute
1280,table out_of sync power failure 3rd shift table reset
1281,base_cleaning request_complete
1282,accumulator_check request_both ok at_30bar
1283,leak cut oil coolant_pump impellor housing replace
1284,accumulator_check request_both accumulator read 20bar_charge to_30bar
1285,no_power report variable speed pulley bear siez replace run
1286,1 3 cover latch break replace
1287,st#2_drill detector_inop replace inop sensor
1288,clamp_screw strip remove replace
1289,st#2 bearing_wear drive tube issue bearing replace drive tube bearing
1290,st#2_drill detector_inop sensor out_of range adjust
1291,damage 2 bay door lincoln overhead door gerry replace track mount bolt that_be strike track wheel charge
1292,sleeve freeze clamp spool remove sleeve polished od issue new clamp spool
1293,drop out_of gear adjusted clutch
1294,drop out_of gear adjusted clutch
1295,clutch rebuild indexing slowly adjust denis guidance
1296,c_axis slow spin
1297,spindle jacobs complete
1298,st#13 motor inop replace motor
1299,st#2 clamp_screw strip remove replace
1300,accumulator_check request_both ok at_30bar
1301,hydraulic_leak side_b. hydraulic_leak find transport reset online
1302,air leak sub_spindle spindle seal bearing replace instal 12/16 align 12/17 denis
1303,st#12 valve speed adjustment inop remove jammed set screw knob replace
1304,need lamp replace replace bulb replace pendant stop pin
1305,bar_loading fault due_to 1/2_table drift 1/2_table valve rebuild
1306,hydraulic_leak rebuild table rack cylinder removed base cylinder replace seal reinstall nice job anthony kyd fitting cast tighten
1307,pwer 24v power_supply trip f21 breaker trace loose_connection main tank float_switch plug_in connector
1308,hydraulic main fault bar_loading sequence accumulator find 0bar charge_to machine spec 25bar
1309,rotator rack cylinder seal plate break bolt shear shear bolt remove -ring seal replace instal
1310,base_cleaning request_complete
1311,base_cleaning request_complete
1312,base_cleaning request_complete
1313,floor plate loose shift reset plate instal 18 bolt hold in_place
1314,.045 play z1 loose bear reatiner nut z1 ball_screw bear retighten z1 zero reset
1315,st#3 spindle_bearing wear issue gio good 35/60 spindle inventory
1316,bar_feed fault load properly length adjust
1317,smash mount receive unit part_catcher repair
1318,alarm control flow_rate air leak hp system air regulator swap regulator sc11 hp use
1319,clamp toggle wear replace
1320,power draw bar inop clean online
1321,end_of bar limit_switch replace slow feed roller switch tension feed chain
1322,vogel_tank leak drain fitting replace leak fit
1323,inverter inop cam drive post break remove inverter bencg repair complete
1324,braoken bar_loader chain replace link tension spec
1325,spindle 5 extension tube bearing replace bearing
1326,iemca flag_sensor cable break replace cable
1327,machine_will run in_auto repair wiring harness rub drive_belt
1328,machine run bar_change repair replace pusher_dog truck
1329,thread_unit inop replace pin set sensor depth
1330,belt thread_unit strip replace operator percio later replace bad pulley find
1331,st#7 brush_unit belt strip instal earlier day jpm replace belt pulley new washer
1332,collet_closing bar insert replace high_speed counter find hang plc
1333,break clamp_screw st#11 remove replace
1334,robot malfunction adjust sensor rotary activator
1335,low lubricate oil level alarm free stuck float switch--------4th 5th time maint
1336,drive transmission failure rebuild require rebuild
1337,excessive hydraulic consumption sam w find pick_off flow_control fitting leaking tension
1338,bar_feed issue non maint assist operator remove jammed feed_tube
1339,broken chain bar_feeder repair
1340,bar_loader chain rub chain cover straighten panel adjusted chain tension
1341,st#3 valve unable_to slow spindle feed_rate miss o_ring spindle rebuild earlier day
1342,st#14v grm noisy swap motor drive gear reducer box destroy
1343,bar_loader issue load bracket phase alarm sensor s5.3 actuate trick sensor operate elevator manually alarm reset
1344,side_a over_travel limit alarm axis clear 0615
1345,side_b over_travel limit alarm axis clear 0610
1346,side_b over_travel limit alarm x_axis limit_switch
1347,base_cleaning request_complete
1348,hydraulic_fluid low fault find overlapping switch fault table_down prox adjust cut_off unit extend prox adjust
1349,hydraulic switch faulty replace switch
1350,bar_loader need_to reference reference
1351,hydraulic_leak power_pack pump motor modify pump housing reduce external hydraulic_leak
1352,collet close roll spool opening collel close roll ok steve_salley assess machine work clamp spool spool toggle replace
1353,st#3_recess spindle_bearing wear unit bearing replace
1354,rotator inop no_power replace fuse power module electric coil valve rotator
1355,request check spindle actuator due_to -PRON-_would ream o s condition replace spindle nose retainer instead o s condition tolerance
1356,spindle_bearing bearing replace too_long complete
1357,accumulator_check request_both accumulator ok at_30bar repair broken_wire electric coil
1358,conveyor will_not reverse cycled power ok
1359,chip_conveyor clutch slip replace clutch_disc
1360,collet will_not close loading saw will_not fire rebuild load valve
1361,end_of offload_conveyor transition plate wear new instal
1362,iemca center material transition belt wear replace center belt
1363,cool_fan electrical_cabinet break housing fall_off replace fan with_new unit
1364,iemca_track 5 break replace
1365,regulate_wheel bearing nok belt replace regulate_wheel spindle replace with_rebuilt unit wear ubit send royal master refurbish
1366,drive_shaft solenoid pin loose will_not stay gear rebuilt clutch
1367,replace broken feed_tube extension replace
1368,st#2 spindle siez rebuild spindle
1369,continous table_index fault table adjust valve adjust wide open adjusted accordingly
1370,p_o head break base jaw remove replace broken base jaw
1371,stock_stop inop reattach loose wire plc unit
1372,machine start button rear faulting replace contact block
